files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/dog/dog_0387.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0388.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0389.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0390.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0391.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0392.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0393.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0394.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0395.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0396.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0397.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0398.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0399.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0400.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0401.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0402.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0403.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0404.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0405.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0406.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0407.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0408.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0409.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0410.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0411.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0412.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0413.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0414.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0415.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0416.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0417.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0418.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0420.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0421.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0422.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0424.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0425.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0426.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0427.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0428.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0429.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0430.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0431.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0433.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0434.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0435.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0436.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0437.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0438.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0439.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0440.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0441.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0442.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0443.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0444.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0445.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0446.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0447.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0448.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0449.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0450.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0451.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0452.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0453.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0454.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0455.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0457.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0458.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0459.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0460.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0461.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0462.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0463.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0464.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0465.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0466.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0467.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0468.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0469.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0470.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0471.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0473.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0474.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0475.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0476.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0477.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0478.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0479.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0480.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0481.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0482.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0485.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0486.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0487.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0488.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0489.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0490.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0491.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0492.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0493.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0495.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0496.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0498.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0500.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0501.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0502.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0503.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0504.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0505.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0506.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0510.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0512.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0513.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0514.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0515.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0516.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0517.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0518.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0519.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0521.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0523.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0524.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0525.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0526.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0527.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0528.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0529.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0530.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0531.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0532.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0533.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0534.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0535.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0536.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0537.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0538.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0539.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0540.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0541.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0542.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0544.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0545.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0546.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0547.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0548.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0549.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0550.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0551.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0552.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0554.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0555.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0556.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0557.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0558.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0559.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0560.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0561.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0562.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0563.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0564.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0565.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0566.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0567.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0568.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0569.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0570.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0572.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0573.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0574.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0575.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0576.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0577.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0578.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0579.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0580.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0581.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0582.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0583.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0585.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0586.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0588.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0589.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0590.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0591.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0592.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0593.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0594.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0595.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0598.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0599.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0600.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0602.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0603.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0604.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0605.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0606.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0607.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0608.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0609.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0610.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0611.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0612.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0613.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0614.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0615.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0616.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0617.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0618.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0619.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0620.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0621.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0622.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0623.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0624.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0625.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0626.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0627.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0629.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0630.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0631.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0633.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0634.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0635.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0636.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0637.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0638.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0639.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0640.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0641.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0642.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0643.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0645.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0646.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0647.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0648.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0649.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0650.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0651.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0652.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0653.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0654.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0655.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0656.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0657.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0658.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0659.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0660.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0661.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0662.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0663.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0665.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0666.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0667.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0668.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0669.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0670.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0671.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0672.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0673.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0674.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0675.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0676.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0677.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0678.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0679.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0680.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0682.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0683.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0684.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0685.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0686.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0687.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0688.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0689.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0690.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0691.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0692.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0694.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0695.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0696.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0697.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0698.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0699.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0700.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0701.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0702.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0703.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0704.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0705.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0706.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0707.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0708.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0709.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0710.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0711.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0712.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0713.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0714.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0715.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0716.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0717.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0718.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0719.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0720.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0721.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0722.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0723.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0724.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0725.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0726.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0730.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0731.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0732.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0733.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0735.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0736.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0737.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0738.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0739.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0740.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0741.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0742.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0743.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0744.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0745.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0746.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0747.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0748.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0749.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0750.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0752.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0753.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0754.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0755.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0756.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0757.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0759.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0762.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0763.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0764.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0765.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0766.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0767.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0768.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0769.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0770.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0771.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0772.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0773.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0774.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0775.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0776.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0777.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0778.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0779.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0780.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0781.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0782.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0783.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0784.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0785.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0786.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0787.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0788.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0789.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0790.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0791.png; 6; 6
D:/GitHub/Datasets/Cifar10/train/dog/dog_0792.png; 6; 6
